2729,0.836158332693119
2730,0.8365833436378477
2731,0.8363355960626753
2732,0.8365033617136437
2733,0.8364693688365203
2734,0.8364228210193175
2735,0.8360690708288386
2736,0.8357680468733655
2737,0.8357230614310296
2738,0.8358936729807589
2739,0.8358022873154426
2740,0.83569312647041
2741,0.835131586884516
2742,0.8353789276700287
2743,0.8355980458411434
2744,0.8355240431554446
2745,0.83566191981793
2746,0.8355871001745755
2747,0.8357462223635952
2748,0.8360920360589198
2749,0.8360966734881331
2750,0.8361901529498079
2751,0.8361193010199574
2752,0.8362592615980527
2753,0.8362645084376769
2754,0.8362133436370373
2755,0.83616949018228
2756,0.836194130653382
2757,0.8359626169458014
2758,0.83616866937284
2759,0.8363159021565744
2760,0.8365829896550511
2761,0.8367307617768568
2762,0.8369526062567902
2763,0.8370283878066415
2764,0.8365376305437179
2765,0.8368516543246836
2766,0.8372375580618933
2767,0.8373665494541975
2768,0.8370053259524153
2769,0.8368154367916308
2770,0.836633427252511
2771,0.8365798714528863
2772,0.836367706213661
2773,0.8366771624055755
2774,0.8367946887723188
2775,0.8367853700383965
2776,0.837033267604492
2777,0.8372251069836916
2778,0.8372864583661327
2779,0.8372283523216711
2780,0.8370785027231294
2781,0.8369374418646756
2782,0.8368889074471351
2783,0.8370541529990523
2784,0.8372393450305776
2785,0.8372485996439315
2786,0.837028923386605
2787,0.8372955206302093
2788,0.837254979454936
2789,0.8370905233035751
2790,0.8369448534135189
2791,0.8369792473285719
2792,0.8372985013573995
2793,0.8369972345597679
2794,0.837021179893957
2795,0.8369835609399805
2796,0.8369705081245794
2797,0.8370074552554766
2798,0.8368556196526975
2799,0.8367882655149627
2800,0.8367936344171631
2801,0.8366957489562846
2802,0.8367475487861722
2803,0.8370212507141582
2804,0.8371018711700065
2805,0.8370195089314661
2806,0.8368600235331991
2807,0.8366839094648211
2808,0.8368682727865928
2809,0.8368613051370808
2810,0.8370311814274458
2811,0.8368128413109787
2812,0.8369141603914221
2813,0.836956653947954
2814,0.8368901008524213
2815,0.8368042153334754
2816,0.8369149613175766
2817,0.836736897758249
2818,0.8365752602917825
2819,0.8368992444127645
2820,0.8370545959360746
2821,0.8367862708696201
2822,0.8368062396104327
2823,0.8370593596560397
2824,0.8369833907457205
2825,0.8368080636026752
2826,0.8366178636114467
2827,0.836937864494032
2828,0.8369141929079982
2829,0.8367256627085401
2830,0.8368195279982257
2831,0.8368645068706178
2832,0.836842842612077
2833,0.8367155282063038
2834,0.8367539921878898
2835,0.8369433683836791
2836,0.8370368435638637
2837,0.8369980278721367
2838,0.8371485095103389
2839,0.8372671606809902
2840,0.8374875989202955
2841,0.8375189114190991
2842,0.8373728146644509
2843,0.8373650520033792
2844,0.8374612948196415
2845,0.837665305404694
2846,0.837942597677452
2847,0.837875155643663
2848,0.8378270901796031
2849,0.8376274926643809
2850,0.8375600682645468
2851,0.8376669380942915
2852,0.8377897468150789
2853,0.8378347545536085
2854,0.8375069447134937
2855,0.8374068274395918
2856,0.8373179079050107
2857,0.8373835502609352
2858,0.8375143963455451
2859,0.8375383526857395
2860,0.837745676802391
2861,0.8375408578546109
2862,0.8376879443074216
2863,0.8376225385915737
2864,0.837873164645134
2865,0.8379930343160883
2866,0.8381031341424144
2867,0.8383035962978851
2868,0.8385126682269427
2869,0.8385723276164506
2870,0.8383822972371291
2871,0.8382305712944438
2872,0.8384670984081137
2873,0.8386015029369186
2874,0.8386283860904183
2875,0.8386784667610312
2876,0.8384155847719106
2877,0.8385451918750887
2878,0.8386324710697717
2879,0.8384990972658274
2880,0.8382362047390614
2881,0.8384255198996176
2882,0.8386803416487872
2883,0.8387130805449214
2884,0.83889463837053
2885,0.8389731766994254
2886,0.8389218319449128
2887,0.8392074777983991
2888,0.83936680094007
2889,0.8396873087510199
2890,0.839929787389088
2891,0.8400008561123726
2892,0.8397681978434547
2893,0.839432930988006
2894,0.8394317909891534
2895,0.8394857424464799
2896,0.8394911654976316
2897,0.839562768191639
2898,0.8395950811167936
2899,0.8398007177203671
2900,0.8395560412268717
2901,0.8394262920195132
2902,0.8394764706562486
2903,0.8391701343277913
2904,0.8390989082051936
2905,0.8389665354513811
2906,0.8388049622904709
2907,0.8388181223795946
2908,0.8389017096542194
2909,0.8387616404164877
2910,0.8387091285970167
2911,0.8388299435095482
2912,0.8385323678274282
2913,0.8386562026412423
2914,0.8389348243974074
2915,0.8389561665802598
2916,0.8391610409639186
2917,0.8393292434576837
2918,0.8395316095638325
2919,0.8397102678391506
2920,0.8395249501195985
2921,0.8394561464363499
2922,0.839033814095102
2923,0.8392289540215491
2924,0.8392259860469616
2925,0.83918549205754
2926,0.838777117232828
2927,0.8389710034701677
2928,0.8388440087751267
2929,0.8389871695203145
2930,0.8391908827202453
2931,0.8391328911532129
2932,0.8392758613768888
2933,0.8392434767369664
2934,0.8392184653847808
2935,0.8392852193295658
2936,0.839067588817865
2937,0.8389294919034566
2938,0.8391527862244961
2939,0.8394031558022078
2940,0.83947614523265
2941,0.8396906852281918
2942,0.8397439151566487
2943,0.8400215076670695
2944,0.8397253743403149
2945,0.8397193614321016
2946,0.839874056283662
2947,0.8398010939667513
2948,0.8398516975051951
2949,0.8399665030027154
2950,0.8399363934460158
2951,0.8397296015091982
2952,0.8396819136770133
2953,0.8395593392063426
2954,0.8395754346189057
2955,0.839277483269352
2956,0.8391470029675271
2957,0.838914093929139
2958,0.8390157180846046
2959,0.8384034621956058
2960,0.8384952646851228
2961,0.8383370762403894
2962,0.8385445497515527
2963,0.838304367449075
2964,0.8383865864260277
2965,0.8385588421495207
2966,0.8384911152850324
2967,0.8385746693411893
2968,0.8383264664452704
2969,0.8383478339915492
2970,0.8382222191732097
2971,0.838461162137842
2972,0.8382816615432276
2973,0.8379656779470519
2974,0.8380230479067019
2975,0.838266246368408
2976,0.8374235941185758
2977,0.8373887459518575
2978,0.837629399188483
2979,0.8378062489362984
2980,0.8378328258102242
2981,0.8377567683221949
2982,0.837582804860317
2983,0.8377589046166607
2984,0.8379226283842529
2985,0.8379247312792204
2986,0.8378064373927894
2987,0.8378355652490861
2988,0.8379209773635478
2989,0.8382319030688856
2990,0.8380508690428126
2991,0.8378534724968546
2992,0.8379774443856175
2993,0.8378014929121517
2994,0.8375420764441813
2995,0.8374635852775941
2996,0.8373126362391263
2997,0.8376162766299318
2998,0.8378368542286607
2999,0.8378416560526614
3000,0.8378639753472373
3001,0.83794949555928
3002,0.8377509699611778
3003,0.8378781931087798
3004,0.8378701015234562
3005,0.8378476367276279
3006,0.8378415333452377
3007,0.8378315165589578
3008,0.8380006993811154
3009,0.8377588745505428
3010,0.8377784060423878
3011,0.8377318558410262
3012,0.8374703885656893
3013,0.8372434131231782
3014,0.8372028708862869
3015,0.8373644701643319
3016,0.8371587932590142
3017,0.8371289492724995
3018,0.8371343904602402
3019,0.837422192983746
3020,0.8372328391512138
3021,0.8373481269410753
3022,0.8374720703933825
3023,0.8374575460414536
3024,0.8376610588645779
3025,0.8373442616561735
3026,0.8374680327608871
3027,0.8374206064902088
3028,0.8376229413722671
3029,0.8376230891834666
3030,0.8376865672397673
3031,0.8374949815327704
3032,0.8375977165729037
3033,0.8374385037380386
3034,0.8374783192450155
3035,0.8375540608595416
3036,0.837457244802147
3037,0.8368790391649242
3038,0.8370280439783913
3039,0.8370173739769542
3040,0.8370872715815603
3041,0.8370662454672309
3042,0.837374279764153
3043,0.8375470711471527
3044,0.8374809891924332
3045,0.837199399892054
3046,0.8371138397090896
3047,0.8373939084014228
3048,0.8374787660569869
3049,0.8378128875503553
3050,0.8378229674217618
3051,0.8378435161861122
3052,0.8381173562289096
3053,0.8379900979765266
3054,0.8383104390393028
3055,0.8384097390001443
3056,0.8381489375133486
3057,0.8382611320724268
3058,0.8382603279597638
3059,0.8384705120651531
3060,0.838583537438047
3061,0.8384914320841896
3062,0.83832624563715
3063,0.8380832395856551
3064,0.8379971081699851
3065,0.8379495827097757
3066,0.8378238263588819
3067,0.8377800412012195
3068,0.8380738797548141
3069,0.8381271838878689
3070,0.8380282397009677
3071,0.8379996772794295
3072,0.8382438658303504
3073,0.8380565228303493
3074,0.8381044906792857
3075,0.8383636122935653
3076,0.8384293446474973
3077,0.8384899964172012
3078,0.8382297984298054
3079,0.8384369547387585
3080,0.838650987929942
3081,0.8386290124286943
3082,0.8384565588551199
3083,0.8383595822205406
3084,0.838385127700444
3085,0.8384417632121892
3086,0.8383852153529784
3087,0.8385050899202585
3088,0.8379782206168582
3089,0.8380043765591881
3090,0.837794381388071
3091,0.8377999476869529
3092,0.8379239469922412
3093,0.8379268538808087
3094,0.8380296976304756
3095,0.8379772275117378
3096,0.8380372571680016
3097,0.8383859037613607
3098,0.8387515833837965
3099,0.8385401248886731
3100,0.8386924142792822
3101,0.8386467632058711
3102,0.8387438866535242
3103,0.8385730702587983
3104,0.8385951284289291
3105,0.8388200604997805
3106,0.8388080207548444
3107,0.8387161531012739
3108,0.8389679540775091
3109,0.8390140018945984
3110,0.8387136003638497
3111,0.8388044776372651
3112,0.8389915480647498
3113,0.8392953139433934
3114,0.8391160483430602
3115,0.8390698820469846
3116,0.8389501627501735
3117,0.8389700688575427
3118,0.8390857924300603
3119,0.8388419602101436
3120,0.839213376566523
3121,0.839118854871895
3122,0.8392934134650141
3123,0.839242182745281
3124,0.8392698360959745
3125,0.8392934971596058
3126,0.8392944965570969
3127,0.839537642943035
3128,0.8395575077550598
3129,0.8396127918665427
3130,0.8397379186065763
3131,0.8393063252815259
3132,0.8393262293529675
3133,0.8393432170079395
3134,0.8390942529069366
3135,0.8390094715431047
3136,0.8389519988789126
3137,0.8388273197314168
3138,0.8388331245503837
3139,0.8387112542004181
3140,0.8387080254922992
3141,0.8388728807909269
3142,0.8389239169595191
3143,0.8390380671484443
3144,0.8389398459150931
3145,0.8391503266015643
3146,0.8389133008126223
3147,0.8387125859544441
3148,0.8387299552149481
3149,0.8385752146284816
3150,0.8387007470719643
3151,0.8387519268427989
3152,0.8389987322442088
3153,0.8390386590386262
3154,0.8389007322127205
3155,0.8391699146641529
3156,0.8391310083765888
3157,0.839248173715682
3158,0.83921758646686
3159,0.839586013076404
3160,0.8395648153449319
3161,0.8397265518016587
3162,0.8395476849738658
3163,0.839621020232167
3164,0.8395946569698859
3165,0.8392408414665093
3166,0.8394896498067576
3167,0.8394476778940324
3168,0.839558468019923
3169,0.8395208671673147
3170,0.8396429303719766
3171,0.8394807432691083
3172,0.8393010008388586
3173,0.8392736475639829
3174,0.8390771076444343
3175,0.8392322121173064
3176,0.8391786823201995
3177,0.8391785601212117
3178,0.8393122015038329
3179,0.8391565856399938
3180,0.8393825377317445
3181,0.8392376351792867
3182,0.8393330240204794
3183,0.8391180482819988
3184,0.8390112541955869
3185,0.8392676805072763
3186,0.8391082189150255
3187,0.8393710266203607
3188,0.8395516447767034
3189,0.8394241395412854
3190,0.8391324558050216
3191,0.839279508531975
3192,0.839471146048584
3193,0.8397238925453658
3194,0.8398884400331049
3195,0.8400952808019556
3196,0.8403011963802046
3197,0.8401727730013026
3198,0.8400386905111196
3199,0.8400480159206141
3200,0.8398908682666341
3201,0.8399988650204835
3202,0.8401055183542645
3203,0.8401200471388844
3204,0.8397860957271728
3205,0.8396981534119452
3206,0.8398896504430418
3207,0.8396984386939367
3208,0.8395210981382504
3209,0.8394306339038847
3210,0.8392837739826544
3211,0.8391499298684687
3212,0.8393525715762538
3213,0.8391875940296273
3214,0.8390403767979033
3215,0.8391649674127826
3216,0.8392280017577435
3217,0.8393995072931446
3218,0.8394708988493177
3219,0.8393259906621017
3220,0.839261499366435
3221,0.8395125848532318
3222,0.8394937509949796
3223,0.8392923564423357
3224,0.8393616175454996
3225,0.8392730437560997
3226,0.839418135088253
3227,0.8393631626979037
3228,0.8394101495859393
3229,0.8394510160847698
3230,0.8394180254990411
3231,0.8395905156618364
3232,0.8394307612467952
3233,0.839314945131367
3234,0.8389851471920086
3235,0.8390121772813678
3236,0.8390836679715515
3237,0.8390401387354548
3238,0.8392241611380783
3239,0.8391803040262474
3240,0.8392511219595721
3241,0.8392981599476638
3242,0.839283257881764
3243,0.8392642848276733
3244,0.8390004829027059
3245,0.8392529590431078
3246,0.839190828846712
3247,0.839404277370722
3248,0.8395026549127572
3249,0.8393388676824772
3250,0.839327726095992
3251,0.8393002504078317
3252,0.8394036700753461
3253,0.8396366612438172
3254,0.8395631021818093
3255,0.8394858566418256
3256,0.8395684570292647
3257,0.8398302928723709
3258,0.8398154601212976
3259,0.8398842973022731
3260,0.8398905985438805
3261,0.8401551233684164
3262,0.840187663941144
3263,0.8404072105462088
3264,0.8403128091274685
3265,0.8403719020626144
3266,0.8401867939247473
3267,0.8403021799804415
3268,0.8403396646389195
3269,0.8404900196996073
3270,0.8406074232030583
3271,0.8409991882549709
3272,0.8412938753847197
3273,0.8411341706596887
3274,0.8411610477851078
3275,0.8414671005953731
3276,0.8416626656381178
3277,0.8415919266427168
3278,0.8415191484552386
3279,0.8416938851208632
3280,0.8418413272730344
3281,0.8420567832906559
3282,0.842122668156457
3283,0.8422697325429696
3284,0.8419745141747161
3285,0.8418446116385598
3286,0.8418961405168336
3287,0.8416465953008591
3288,0.8419019089804188
3289,0.8419165799617205
3290,0.8416330124639908
3291,0.8416296293980285
3292,0.8415812548140625
3293,0.8415267681259454
3294,0.841450881066596
3295,0.8413007338758794
3296,0.8410358811534765
3297,0.8412987163927307
3298,0.8413377352112024
3299,0.8411490722574745
3300,0.8410827324824706
3301,0.8412512713647687
3302,0.8412408826984004
3303,0.8412292854244178
3304,0.8411612715017913
3305,0.8411359923715589
3306,0.841113741820936
3307,0.8412418680087982
3308,0.8412531746953026
3309,0.8413011360361181
3310,0.8415131015491547
3311,0.8415046567204536
3312,0.8416599623499424
3313,0.8417432389872005
3314,0.8415855113063815
3315,0.8418241492868083
3316,0.841974664374293
3317,0.8420514787809652
3318,0.8417628536940451
3319,0.8418795505183565
3320,0.8419074925410203
3321,0.8416180840632496
3322,0.8418475915179815
3323,0.8419459440205797
3324,0.8423039217904569
3325,0.8423033347839324
3326,0.8423845598303343
3327,0.8422350179067288
3328,0.8421379858257297
3329,0.8421735090674861
3330,0.8422250981564605
3331,0.8421279185097348
3332,0.8421424137701712
3333,0.8423038838385165
3334,0.8418888482349947
3335,0.8419294401574985
3336,0.8419107135259278
3337,0.8419853976132409
3338,0.8419700363729712
3339,0.8420956977665199
3340,0.8421805125450269
3341,0.8421002314245128
3342,0.842389643877533
3343,0.8422889692414691
3344,0.842342070440511
3345,0.8422172065407628
3346,0.8422191657495786
3347,0.8423559686237142
3348,0.8422708293285598
3349,0.8422255723358952
3350,0.8419858017161435
3351,0.8418780462552106
3352,0.8417785894516017
3353,0.841541815233874
3354,0.8413452082359008
3355,0.841289599314171
3356,0.8415070189824596
3357,0.8413054932805882
3358,0.8415895499543803
3359,0.8413700334011408
3360,0.8411798196098311
3361,0.8414020647496475
3362,0.8414733154367992
3363,0.8417140481237244
3364,0.8415209878474509
3365,0.8417875527044271
3366,0.8417411405953896
3367,0.8417441435180109
3368,0.8417261302120269
3369,0.8418791954766028
3370,0.8418655507166992
3371,0.8418446901714615
3372,0.8419297905805759
3373,0.8419643797797582
3374,0.8420713246603206
3375,0.8412115416657926
3376,0.8412087237154127
3377,0.8414523294132484
3378,0.8414932232753354
3379,0.8413995041687645
3380,0.8414368302521075
3381,0.8413268033850189
3382,0.8411256856864805
3383,0.8411498802179748
3384,0.8413567719759452
3385,0.8415257301055281
3386,0.8415615656437139
3387,0.8418593563116633
3388,0.841831871261425
3389,0.8416977911256999
3390,0.8418481321307637
3391,0.8420374776384126
3392,0.8420560709244294
3393,0.8420155871004084
3394,0.8420696947782553
3395,0.8419894459715708
3396,0.8422089223109197
3397,0.8424563626450386
3398,0.8424551911952164
3399,0.8421706709786302
3400,0.8421634538957284
3401,0.84191478857884
3402,0.8420562183240482
3403,0.8417764269337689
3404,0.8420570885534463
3405,0.8420576627494318
3406,0.8423196553873031
3407,0.8423224551369884
3408,0.8420521672826248
3409,0.8423173256415749
3410,0.8423943481268126
3411,0.8425438711849274
3412,0.8424001068581488
3413,0.842324810962106
3414,0.8423367025085519
3415,0.8423111787251579
3416,0.8423168080353566
3417,0.8422441445917676
3418,0.8422368865707995
3419,0.8424468784018841
3420,0.842641056477988
3421,0.8428088226824647
3422,0.842862425935323
3423,0.8428860705148522
3424,0.8428951705536079
3425,0.8429094242046697
3426,0.8429206844290613
3427,0.8428698432206426
3428,0.8427312210442346
3429,0.8429632948725725
3430,0.8427571657518954
3431,0.8428473600932168
3432,0.8427771504617061
3433,0.842500704540547
3434,0.8424346695677428
3435,0.8425504340561855
3436,0.842761040140619
3437,0.8428807876560448
3438,0.8427998308174635
3439,0.8427233826115227
3440,0.8425187060916971
3441,0.8424888302671616
3442,0.8423831696599551
3443,0.8422719715969691
3444,0.8423837119487484
3445,0.84240753324887
3446,0.8423966761761927
3447,0.8425221058101141
3448,0.8425820833689944
3449,0.8426164158765979
3450,0.8422662763693594
3451,0.8421698925306077
3452,0.8422583421305396
3453,0.8420118237965526
3454,0.842013776896287
3455,0.8421861368337373
3456,0.8423358751873086
3457,0.8421184267604859
3458,0.8421603420917656
3459,0.8421652302890044
3460,0.8420910213283231
3461,0.8420000908923759
3462,0.842023319181908
3463,0.84221151780619
3464,0.8424578366519851
3465,0.842462906565609
3466,0.8426631637742906
3467,0.8428308454004408
3468,0.8428653564034906
3469,0.8427287144580698
3470,0.8426066604344074
3471,0.8426804879722142
3472,0.84282976806392
3473,0.8430461954675855
3474,0.8432299761858298
3475,0.8430327036179946
3476,0.8432092497364548
3477,0.8432696836511004
3478,0.8424135352717351
3479,0.8425213977188911
3480,0.8423072397357361
3481,0.8425639822731092
3482,0.8426301995022275
3483,0.8423877189469483
3484,0.8424411362025167
3485,0.8425537079728539
3486,0.8427277621483132
3487,0.842641556728559
3488,0.8426100309928164
3489,0.8426758658168222
3490,0.8425604086284568
3491,0.8428089343858841
3492,0.8422210606057994
3493,0.8421822432874001
3494,0.8413351215676838
3495,0.8414897091566333
3496,0.8413901481732747
3497,0.8416203840740494
3498,0.8415475835726949
3499,0.8415469800256719
3500,0.8415456136142014
3501,0.8415654383971344
3502,0.8415629027332177
3503,0.8417431849703051
3504,0.8417701446096311
3505,0.8419173397470918
3506,0.8420759011776162
3507,0.8420599233881835
3508,0.841879842724248
3509,0.8420267908427972
3510,0.8423118027614871
3511,0.8425577988467262
3512,0.8426288528382013
3513,0.8424731713044482
3514,0.8421607461862524
3515,0.8420974241514834
3516,0.8420558067710829
3517,0.8417681945985671
3518,0.842113523154443
3519,0.8422512686096585
3520,0.8424157080138253
3521,0.8425603402965944
3522,0.84257290446565
3523,0.842718472947353
3524,0.8425098216146003
3525,0.8424338928911759
3526,0.8421199061208106
3527,0.8423488120591447
3528,0.8421215580455708
3529,0.8419691356904034
3530,0.8422195413269458
3531,0.8422473968637266
3532,0.8420610509869015
3533,0.8419311843048524
3534,0.8416368647132
3535,0.8415159504489644
3536,0.8415665244726119
3537,0.8417469034106632
3538,0.8419411891516038
3539,0.8416967009184587
3540,0.8418911870848189
3541,0.8418828476236005
3542,0.8419577299036665
3543,0.8418691408925555
3544,0.8420070920159786
3545,0.8420180605483715
3546,0.8420395463075575
3547,0.8421390256556543
3548,0.8419660670816845
3549,0.8417331681477375
3550,0.8414520403513385
3551,0.8416348635118586
3552,0.8415925520233082
3553,0.8416602217551121
3554,0.8417705116035629
3555,0.8418588196425107
3556,0.8419243488348108
3557,0.84222026166322
3558,0.8422728667858456
3559,0.8421339952251496
3560,0.8421002560524316
3561,0.8421601498456288
3562,0.8421620919195983
3563,0.8421783202836207
3564,0.842344410658856
3565,0.8423566146359542
3566,0.842168399336839
3567,0.8423711611394834
3568,0.842207121454587
3569,0.8419095811514867
3570,0.8416801611479248
3571,0.8415301846163634
3572,0.8415044230848742
3573,0.8413709244930635
3574,0.8411370741710912
3575,0.84125073165814
3576,0.8413973166248075
3577,0.8411552988056207
3578,0.8413157538312898
3579,0.8413677403311772
3580,0.841295880187654
3581,0.8414633330583696
3582,0.8413410856635694
3583,0.8412652655013612
3584,0.841199194305393
3585,0.8414673540633125
3586,0.8416577035491458
3587,0.8417750566961113
3588,0.8418052315775678
3589,0.8417911892000323
3590,0.8418143571629971
3591,0.841594281137258
3592,0.8414326947101627
3593,0.8416295413928218
3594,0.8416792757421153
3595,0.8416053635913455
3596,0.8415989263065596
3597,0.841868639128989
3598,0.8420216657084328
3599,0.8419059847979229
3600,0.8420437462962267
3601,0.8423952934104434
3602,0.8426732490647484
3603,0.8428150675184292
3604,0.843000310149977
3605,0.8431439524017945
3606,0.8429981432231212
3607,0.843034496729893
3608,0.843309824384321
3609,0.8431921534437921
3610,0.8431734281154469
3611,0.8430303157367582
3612,0.8430569621710273
3613,0.8430227820337225
3614,0.8428923800009296
3615,0.8425958376401294
3616,0.8425062301815442
3617,0.842507211867003
3618,0.8424476015746574
3619,0.8424706868229489
3620,0.8424255883474349
3621,0.8426660930535601
3622,0.842588163521607
3623,0.8426785601532977
3624,0.8425244843982612
3625,0.8425026337765381
3626,0.8420045102097687
3627,0.8418073430869496
3628,0.841806372946638
3629,0.8417107186085747
3630,0.8419683444652059
3631,0.8418565519125826
3632,0.841993984003549
3633,0.8422225803688052
3634,0.8423987066397403
3635,0.8426850723517776
3636,0.8428083016892186
3637,0.8428723594422849
3638,0.8428789984253005
3639,0.842472993627815
3640,0.8423145535217447
3641,0.8424572779139334
3642,0.8425127837127894
3643,0.8424783322548652
3644,0.8423067382576491
3645,0.8417256197419168
3646,0.8417418390388824
3647,0.841701114970126
3648,0.8418068235612923
3649,0.8416633975547596
3650,0.8417180325907095
3651,0.8415773607153105
3652,0.8416281682143434
3653,0.8417792555164223
3654,0.8416805189953461
3655,0.8418377114221606
3656,0.8411205464756788
3657,0.8410734760378538
3658,0.84118614945199
3659,0.8414008896534845
3660,0.841606261946296
3661,0.8416979451888401
3662,0.8417979455505274
3663,0.842100597098402
3664,0.8418696823797449
3665,0.8419654488614208
3666,0.841849901561985
3667,0.8416547865690779
3668,0.8416490870825222
3669,0.8418656572630657
3670,0.8417817047319162
3671,0.8416375941207542
3672,0.8416681893576015
3673,0.8417195274263363
3674,0.8418834900748177
3675,0.8421386348140766
3676,0.8421466130279703
3677,0.8420695289453438
3678,0.8420244449611272
3679,0.8419112462096817
3680,0.8419975842347217
3681,0.8421195273853707
3682,0.8423711613818797
3683,0.8424190984611456
3684,0.8422636208315986
3685,0.8423316549466545
3686,0.8424217848474214
3687,0.8423773744711761
3688,0.842276244960168
3689,0.8422484426755901
3690,0.8422840385405822
3691,0.8425076088588354
3692,0.8425480475493379
3693,0.8417598276300655
3694,0.841831061469892
3695,0.8417976825387334
3696,0.8417876352530266
3697,0.841774007853362
3698,0.841744482482203
3699,0.8416186427723179
3700,0.8415182269706628
3701,0.841566296291685
3702,0.8416077134545769
3703,0.8414121414384012
3704,0.8414314710804975
3705,0.8414578499865596
3706,0.8415297229933086
3707,0.8415502848475049
3708,0.841339793486037
3709,0.8412497484841066
3710,0.8412875642097529
3711,0.8412949640174081
3712,0.841459433300612
3713,0.841682310762688
3714,0.8414270419916089
3715,0.8414275496850581
3716,0.8416749305679072
3717,0.8415271825077268
3718,0.8415794848022174
3719,0.8414375990461448
3720,0.8415360585583078
3721,0.8415707131599882
3722,0.8414158980619653
3723,0.8412102100219354
3724,0.8409995693560803
3725,0.8409852943828107
3726,0.8410946588109232
3727,0.8410678666617863
3728,0.8410839198200434
3729,0.8412001908408447
3730,0.841015828726786
3731,0.8412987491958506
3732,0.8412969778436854
3733,0.8412785158310185
3734,0.8412562818821581
3735,0.8414432840924807
3736,0.8414390654372707
3737,0.8415636826850433
3738,0.8415937426889424
3739,0.8415979340843797
3740,0.8418414683362558
3741,0.8417198634454118
3742,0.8415166378563068
3743,0.8414609549581972
3744,0.8416415068466035
3745,0.8415506208766482
3746,0.8415893677453887
3747,0.8416036397163953
3748,0.8416093045120872
3749,0.841586860329805
3750,0.8415235509353769
3751,0.8417762577115608
3752,0.8419475131216966
3753,0.8419081756724407
3754,0.8419330300252591
3755,0.8422137665298924
3756,0.8423177275927733
3757,0.8424744064741484
3758,0.8422520572525084
3759,0.8424445208346845
3760,0.8425662891339899
3761,0.8426124787836198
3762,0.8425410095000102
3763,0.8423833286873893
3764,0.8420791935673626
3765,0.8420593127244471
3766,0.841963460126263
3767,0.841808966177657
3768,0.8418921594462545
3769,0.8419623864685827
3770,0.8421126439238965
3771,0.8418545255784915
3772,0.8418972929743408
3773,0.8418970821324194
3774,0.8419130149327687
3775,0.8419054382855238
3776,0.8419555911895032
3777,0.841814989902738
3778,0.841603953746539
3779,0.8415500953957495
3780,0.8416793202175108
3781,0.8415068936611486
3782,0.8417053098224223
3783,0.8415022929504706
3784,0.841683152675156
3785,0.8414204153676123
3786,0.8417141130493777
3787,0.8414622408168942
3788,0.8414979179101444
3789,0.8412669020298404
3790,0.8413955917188775
3791,0.8414048163818278
3792,0.8414412966012645
3793,0.8412551707360438
3794,0.8409157212644774
3795,0.8411282263109345
3796,0.8409090302676128
3797,0.8408091534840331
3798,0.8408672389358871
3799,0.8407400954962658
3800,0.8408919310677925
3801,0.8407743116962701
3802,0.8405373634239348
3803,0.8407061197287747
3804,0.8409306443678976
3805,0.841061931309915
3806,0.8410209229024631
3807,0.8408907501228708
3808,0.8411255961502371
3809,0.8414830614116122
3810,0.8416191506878999
3811,0.8414567523014052
3812,0.8414529747449744
3813,0.8414265595690961
3814,0.8415656427530835
3815,0.8414502412665393
3816,0.8415170673412702
3817,0.8418213188890413
3818,0.8417983066679395
3819,0.8420016508822583
3820,0.842055449695358
3821,0.842377490513384
3822,0.8423988908983578
3823,0.842291516021166
3824,0.8423659111417543
3825,0.8424064686202645
3826,0.8424456495643261
3827,0.8424367913419601
3828,0.842279145392423
3829,0.8423707969783929
3830,0.8423220249932204
3831,0.842652136642931
3832,0.8426153904334766
3833,0.8427876750304998
3834,0.8426671408094917
3835,0.8426622015886679
3836,0.842590005003079
3837,0.8424030070450282
3838,0.8424497935868216
3839,0.8424864390253964
3840,0.8424785992475693
3841,0.8423675752046328
3842,0.8424639745353654
3843,0.8425309319656098
3844,0.8424298130241428
3845,0.84246330312289
3846,0.8424753970194183
3847,0.8427371819839318
3848,0.8427608422065958
3849,0.842754155348632
3850,0.8425243862980448
3851,0.842498450162878
3852,0.8426890971223928
3853,0.8428309394857102
3854,0.842975179314753
3855,0.8431371885146093
3856,0.8430839051037369
3857,0.8433002051251177
3858,0.8429929868749453
3859,0.8428869362481392
3860,0.843004947369285
3861,0.8430651897294698
3862,0.8432746960085972
3863,0.8432881030468861
3864,0.8431573658285967
3865,0.8433505371816404
3866,0.8436316469164067
3867,0.8437311375799635
3868,0.843491794210298
3869,0.8434579310081471
3870,0.8436111525584706
3871,0.8435786617527955
3872,0.8432764748934157
3873,0.8435291440090751
3874,0.8436027988685372
3875,0.8435518158122173
3876,0.8433602107085614
3877,0.8432044504078875
3878,0.8432071485929413
3879,0.8432252657437918
3880,0.8432505843544355
3881,0.8434436234165537
3882,0.8436611756887052
3883,0.8438519875758841
3884,0.8437086365767732
3885,0.8437132916775276
3886,0.8437133362996241
3887,0.8437603543000006
3888,0.8438624315955855
3889,0.8439562634392213
3890,0.8439194942122692
3891,0.8439287647366458
3892,0.8437594171079332
3893,0.8437721987322182
3894,0.8438679873106538
3895,0.8434698661333404
3896,0.8429086358710549
3897,0.8431035053581772
3898,0.8432317110034099
3899,0.8434717409621624
3900,0.8435730571829119
3901,0.8435820030103137
3902,0.8438007768055509
3903,0.843533948928128
3904,0.8436069382342798
3905,0.8436078479073417
3906,0.8434783758402021
